,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
45,Glucosan,20010919,31400.0,31398.0,31400.0,4458586,142,2,D,31400.0,31400.0
46,Glucosan,20010926,32000.0,31400.0,32000.0,121536700,3824,11,D,31400.0,32000.0
47,Glucosan,20010929,32000.0,32000.0,32000.0,15744000,492,4,D,32000.0,32000.0
48,Glucosan,20010930,32000.0,32000.0,32000.0,9600000,300,2,D,32000.0,32000.0
49,Glucosan,20011007,32001.0,32000.0,32000.0,13120072,410,4,D,32000.0,32000.0
50,Glucosan,20011008,32000.0,32000.0,32000.0,32000000,1000,2,D,32000.0,32000.0
51,Glucosan,20011013,31998.0,31998.0,31998.0,699348288,21856,3,D,32000.0,31998.0
52,Glucosan,20011016,31995.0,31994.0,31995.0,18044980,564,3,D,31998.0,31995.0
53,Glucosan,20011017,31995.0,31995.0,31995.0,6494985,203,1,D,31995.0,31995.0
54,Glucosan,20011024,31995.0,31995.0,31995.0,98640585,3083,4,D,31995.0,31995.0
55,Glucosan,20011029,31995.0,31995.0,31995.0,11038275,345,2,D,31995.0,31995.0
56,Glucosan,20011030,31995.0,31995.0,31995.0,73588500,2300,1,D,31995.0,31995.0
57,Glucosan,20011031,32800.0,32798.0,32800.0,98396000,3000,5,D,31995.0,32800.0
58,Glucosan,20011103,32801.0,32801.0,32801.0,82002500,2500,5,D,32800.0,32801.0
59,Glucosan,20011104,32802.0,32801.0,32801.0,65602500,2000,2,D,32801.0,32801.0
60,Glucosan,20011105,32801.0,32801.0,32801.0,16072490,490,2,D,32801.0,32801.0
61,Glucosan,20011111,32801.0,32801.0,32801.0,6560200,200,1,D,32801.0,32801.0
62,Glucosan,20011114,33001.0,32900.0,33001.0,92680800,2810,6,D,32801.0,33001.0
63,Glucosan,20011117,33000.0,33000.0,33000.0,16500000,500,1,D,33001.0,33000.0
64,Glucosan,20011124,33000.0,33000.0,33000.0,60225000,1825,3,D,33000.0,33000.0
65,Glucosan,20011126,33000.0,33000.0,33000.0,74250000,2250,9,D,33000.0,33000.0
